ET,250000.0,300000.0,400000.0,500000.0,600000.0,700000.0,800000.0,900000.0,1000000.0,1100000.0,1200000.0,1300000.0,1400000.0,1500000.0,1600000.0
121.0,0.49052402,0.54622215,0.7412423,0.8271677,0.9308656,0.92846894,0.9574058,1.0084147,1.0877597,1.056088,0.98823106,0.93604666,0.86874515,0.8876716,1.0219626
124.0,0.5002439,0.557107,0.7590747,0.8556956,0.9610024,0.96390456,0.9935202,1.0460743,1.1336224,1.1077799,1.0442374,0.99817115,0.9377433,0.9593757,1.1012472
127.0,0.5099638,0.56817394,0.7796059,0.8861115,0.9905927,1.0006043,1.0302567,1.0867411,1.1801152,1.1620555,1.1064054,1.0628105,1.0067415,1.0310792,1.1858348
130.0,0.5196837,0.5798717,0.8001372,0.9167183,1.0201837,1.0378145,1.0678483,1.131078,1.2272702,1.2173876,1.1685737,1.1297357,1.0764625,1.1063753,1.2743416
133.0,0.52940375,0.59158486,0.81943303,0.94767237,1.0516753,1.0745646,1.106065,1.175429,1.2746458,1.2817764,1.2332474,1.2017761,1.150191,1.1828094,1.3713845
136.0,0.5391236,0.60329765,0.838955,0.9786259,1.0832285,1.1111208,1.1451356,1.2197956,1.3255602,1.3482519,1.2997364,1.275193,1.2266837,1.2633376,1.469695
139.0,0.5488435,0.6150106,0.85895234,1.0120006,1.116447,1.1472934,1.18694,1.2655212,1.3777313,1.4180354,1.3704513,1.3549157,1.3067855,1.3484148,1.5680052
142.0,0.5585637,0.6267237,0.87895,1.0456065,1.1508837,1.1833345,1.2302647,1.3132443,1.4348966,1.4928459,1.4472407,1.4346228,1.3878616,1.4397763,1.6690179
145.0,0.5684057,0.6384034,0.8990626,1.0771853,1.188401,1.2253581,1.2758902,1.3609668,1.496369,1.5640949,1.5262007,1.5143274,1.474646,1.5315093,1.7708014
148.0,0.57901835,0.6500742,0.92075074,1.1109724,1.2274209,1.2732275,1.3240306,1.4112241,1.5584719,1.6369933,1.605707,1.5993351,1.5630962,1.6236511,1.8738005
151.0,0.5896316,0.6621031,0.94261634,1.1473311,1.2683635,1.3227048,1.3738371,1.462727,1.6236342,1.7133707,1.6887425,1.6857699,1.6523592,1.7193846,1.981381
154.0,0.6002441,0.67465276,0.9644826,1.1854162,1.3103787,1.3731252,1.4262036,1.5179431,1.6948721,1.7929826,1.7796282,1.773278,1.7454797,1.8188375,2.0946226
157.0,0.6108572,0.68720245,0.9873257,1.2235847,1.3538041,1.4235457,1.4791358,1.5778426,1.7659117,1.8778583,1.8765746,1.8708686,1.8449758,1.9215096,2.2209933
160.0,0.6214699,0.69975203,1.0102677,1.2623892,1.3985068,1.4749858,1.5333925,1.6386596,1.8400744,1.9679204,1.9772823,1.9714605,1.9480878,2.0352874,2.3496826
163.0,0.63208294,0.7123156,1.0332102,1.3035731,1.4445323,1.5280496,1.58765,1.7025939,1.914998,2.057801,2.0788891,2.075441,2.060365,2.1550994,2.4783673
166.0,0.6426955,0.72494113,1.0576036,1.345136,1.4904269,1.5823241,1.642619,1.7679371,1.9969642,2.1500728,2.1823664,2.1815722,2.1752684,2.277934,2.6070533
169.0,0.6533084,0.7375664,1.0814236,1.3865561,1.5377241,1.6375936,1.7001456,1.8334395,2.082272,2.2453299,2.2867365,2.2935627,2.2934153,2.400768,2.73756
172.0,0.6639213,0.7505391,1.104274,1.4282659,1.586825,1.6932782,1.7603997,1.8999388,2.1705348,2.3454487,2.3936465,2.410239,2.41167,2.523602,2.8702555
175.0,0.67453414,0.7651829,1.1283779,1.4714833,1.6367096,1.7493712,1.8207608,1.9686115,2.259915,2.4495146,2.5058937,2.532843,2.53343,2.646435,3.0060499
178.0,0.68514687,0.7800581,1.1537396,1.5148052,1.6867051,1.805465,1.8835667,2.0480456,2.349185,2.5568485,2.6180985,2.65559,2.6584103,2.773151,3.147051
181.0,0.6957717,0.7949336,1.1791011,1.5581269,1.7368792,1.864943,1.9496042,2.1283472,2.4434822,2.667104,2.7316635,2.7783387,2.7833893,2.90462,3.2909184
184.0,0.70672315,0.81059456,1.2044638,1.6014493,1.7897819,1.9291059,2.0229566,2.210652,2.5382347,2.7774308,2.8466902,2.90116,2.90837,3.0373619,3.4347863
187.0,0.7185169,0.8265049,1.2298259,1.6447722,1.8446965,1.9976283,2.0971897,2.2965486,2.6354434,2.8877575,2.9617176,3.026079,3.034365,3.1701012,3.5786557
190.0,0.7305895,0.8425366,1.2570935,1.6893002,1.901715,2.0676353,2.1714208,2.3843355,2.7346034,2.9977283,3.076743,3.1444042,3.1623147,3.306338,3.724112
193.0,0.7429622,0.8600071,1.2857114,1.7362317,1.9599135,2.137643,2.2456548,2.4788487,2.8348925,3.1066449,3.1917722,3.2640417,3.2921684,3.4438245,3.8708637
196.0,0.7558191,0.876569,1.314329,1.7854943,2.0188174,2.2076514,2.3198855,2.5742314,2.9361346,3.2166724,3.3067982,3.3836765,3.424451,3.5822384,4.0176125
199.0,0.76994723,0.8937228,1.3429462,1.8377522,2.0791864,2.2776597,2.3967354,2.6732578,3.0375173,3.32705,3.4242156,3.5033152,3.5567367,3.7238905,4.164363
202.0,0.7840748,0.9109126,1.3718852,1.8895034,2.1402621,2.3476684,2.47949,2.7722857,3.1391897,3.4398115,3.5418427,3.6229513,3.6890228,3.8657978,4.3111134
205.0,0.7987583,0.92819446,1.4009997,1.9376254,2.2032683,2.4190423,2.5692112,2.8713143,3.243835,3.558941,3.6627195,3.7432327,3.821307,4.008978,4.459591
208.0,0.8127669,0.9479279,1.4303876,1.9857478,2.2665718,2.4946415,2.662425,2.9720912,3.3555362,3.6794598,3.7871034,3.867934,3.954068,4.1539993,4.6081343
211.0,0.8273482,0.9693015,1.4598144,2.0338707,2.3298757,2.5762622,2.7587779,3.0750542,3.4672384,3.7999184,3.912186,3.9964368,4.0914555,4.300557,4.7586246
214.0,0.84220517,0.9911883,1.489861,2.081992,2.3997092,2.661504,2.8554063,3.1818151,3.5789392,3.920254,4.0372677,4.125637,4.2260685,4.452689,4.9157057
217.0,0.85713625,1.0136573,1.5198872,2.1308782,2.4726393,2.7467444,2.9556153,3.2892582,3.6918395,4.0405884,4.1623483,4.2538276,4.3628225,4.6105714,5.0761404
220.0,0.873722,1.036304,1.5498203,2.1799903,2.545571,2.8328378,3.0578225,3.3984187,3.8075588,4.1609254,4.2874336,4.381441,4.4995794,4.7696753,5.236576
223.0,0.89177245,1.0589819,1.5797526,2.2304711,2.6199224,2.9229724,3.1607354,3.507578,3.923276,4.281261,4.4125147,4.5122304,4.636332,4.9287796,5.404159
226.0,0.9097659,1.0816596,1.609633,2.2842257,2.6969504,3.014216,3.2638648,3.6167364,4.038994,4.4023666,4.536566,4.6431046,4.773751,5.0878797,5.5796657
229.0,0.9293728,1.1043378,1.6395092,2.3393152,2.7774305,3.1054628,3.3669956,3.7272007,4.1569867,4.524069,4.658516,4.774111,4.9112673,5.2478337,5.758461
232.0,0.9489845,1.128701,1.6695864,2.3965566,2.859012,3.1971514,3.4701245,3.8396008,4.2755814,4.6463633,4.7825174,4.905114,5.0471253,5.410347,5.937254
235.0,0.9685962,1.1549615,1.7037586,2.450437,2.9410028,3.289572,3.573252,3.9524448,4.394738,4.769028,4.909171,5.036119,5.1839876,5.576029,6.11605
238.0,0.9882083,1.1833645,1.7384278,2.5048532,3.0229962,3.3849046,3.676384,4.0662622,4.513748,4.891695,5.0358915,5.1683064,5.322919,5.7390556,6.2981586
241.0,1.0078202,1.2122375,1.7737883,2.5598564,3.1049871,3.4842637,3.7839048,4.18126,4.632525,5.016119,5.165715,5.301344,5.4636707,5.902081,6.4863644
244.0,1.0282973,1.2411097,1.8089893,2.6148598,3.186978,3.5836236,3.8926785,4.2962575,4.7518053,5.145426,5.2989926,5.4393444,5.6134315,6.0646467,6.6786804
247.0,1.0501025,1.2703762,1.8441736,2.6741307,3.2696297,3.686619,4.002233,4.412777,4.8734407,5.276495,5.432935,5.583759,5.76826,6.2277737,6.873613
250.0,1.074594,1.3001424,1.8801275,2.735071,3.3567963,3.7928271,4.1151342,4.531148,4.999775,5.412222,5.5730495,5.7323956,5.9242625,6.393153,7.072212
253.0,1.099602,1.3299085,1.9160824,2.796014,3.4452317,3.8999257,4.2292805,4.6503077,5.129197,5.5507474,5.7184267,5.88415,6.0833006,6.560751,7.279057
256.0,1.1259681,1.3596748,1.9522743,2.8569555,3.5309303,4.007103,4.3439636,4.7725816,5.2614174,5.6907353,5.867265,6.036844,6.245052,6.7344112,7.4851704
259.0,1.1542578,1.3894404,1.9891211,2.916722,3.6161616,4.114927,4.4606276,4.8947725,5.3950996,5.836709,6.015534,6.1901865,6.4080777,6.9080324,7.681811
262.0,1.1836998,1.4192065,2.0259683,2.9774458,3.702191,4.2275295,4.5785694,5.019541,5.528783,5.9850936,6.164854,6.3437824,6.571912,7.090545,7.878232
265.0,1.2131432,1.4492779,2.0628154,3.0381699,3.7890701,4.3415313,4.6979465,5.1468515,5.662469,6.133479,6.314565,6.497561,6.736209,7.273969,8.075717
268.0,1.2425854,1.4794335,2.1003664,3.0997984,3.8793693,4.4586573,4.819374,5.275226,5.7997036,6.2859945,6.4649305,6.6516476,6.900506,7.4578886,8.273475
271.0,1.2720201,1.5096521,2.1401172,3.1569378,3.9728923,4.5777254,4.9454756,5.4038067,5.94751,6.4427414,6.621046,6.8084974,7.0648036,7.644271,8.471233
274.0,1.3016666,1.5403682,2.1819255,3.2139173,4.057933,4.699867,5.073259,5.5366077,6.1006436,6.600188,6.7808228,6.9706507,7.2320833,7.8320465,8.671008
277.0,1.3314458,1.5717453,2.2243772,3.2729921,4.14159,4.8161054,5.203805,5.672705,6.25806,6.75994,6.9412403,7.1357636,7.406079,8.021213,8.875489
280.0,1.3612255,1.6059805,2.2677562,3.3320687,4.2257915,4.9340515,5.33603,5.8161597,6.4165416,6.9233894,7.101662,7.3034225,7.59044,8.216707,9.086336
283.0,1.3910059,1.6418384,2.3127954,3.390486,4.3113627,5.0532866,5.468917,5.961829,6.5750227,7.087163,7.262084,7.4704466,7.783026,8.416073,9.297182
286.0,1.4207846,1.6784879,2.3592465,3.448878,4.399007,5.174834,5.6040254,6.1103783,6.7339096,7.250931,7.425764,7.6395802,7.977247,8.615432,9.508018
289.0,1.4505643,1.7157277,2.4067361,3.5074713,4.486656,5.297251,5.7460384,6.2615595,6.8938456,7.414704,7.589838,7.8102093,8.172264,8.815856,9.719259
292.0,1.4804763,1.7529676,2.4548368,3.568762,4.5746756,5.420238,5.8950434,6.4151196,7.0543137,7.578145,7.753908,7.97711,8.368706,9.021688,9.936605
295.0,1.5106465,1.7900242,2.5053008,3.6304452,4.666789,5.545923,6.044968,6.5712624,7.214321,7.741269,7.9180565,8.147085,8.567414,9.232725,10.154642
298.0,1.541996,1.8269597,2.556955,3.6929367,4.7605004,5.674242,6.1957426,6.7286906,7.3743343,7.90427,8.0828705,8.319391,8.773088,9.445303,10.374489
301.0,1.5742055,1.8644058,2.6112063,3.7561045,4.8542094,5.807549,6.35017,6.886264,7.5371923,8.068619,8.247727,8.495768,8.978756,9.657877,10.595567
304.0,1.6079341,1.901851,2.666938,3.8194184,4.94792,5.944352,6.501459,7.045627,7.7020226,8.23474,8.415274,8.675204,9.1846895,9.872452,10.81794
307.0,1.6432439,1.9399318,2.7241662,3.882924,5.0421658,6.0825925,6.650411,7.206516,7.8668866,8.403307,8.584594,8.856398,9.394191,10.08787,11.0417595
310.0,1.6787466,1.978074,2.7819703,3.9490664,5.14392,6.2209826,6.802106,7.367877,8.032697,8.573357,8.754866,9.038545,9.603914,10.304389,11.265581
313.0,1.7142483,2.0162165,2.8413715,4.015352,5.246773,6.3615623,6.953914,7.5303917,8.199442,8.743977,8.926519,9.220695,9.814987,10.521347,11.4894
316.0,1.7497511,2.0549264,2.9015763,4.082558,5.3496265,6.5041857,7.105725,7.69679,8.366811,8.913393,9.099996,9.404621,10.026328,10.739565,11.7132225
319.0,1.7848316,2.0959697,2.9618452,4.1503882,5.454995,6.6514645,7.2575336,7.8645935,8.534178,9.082748,9.2786875,9.589445,10.238174,10.957855,11.938534
322.0,1.821079,2.138004,3.023391,4.220372,5.563202,6.802053,7.4111657,8.032846,8.701544,9.252107,9.458664,9.774759,10.452646,11.178754,12.16389
325.0,1.8577381,2.1799505,3.0859091,4.291459,5.674666,6.9537077,7.5674796,8.201104,8.868913,9.421351,9.6406145,9.962761,10.66712,11.40044,12.395718
328.0,1.8946258,2.221897,3.1492612,4.3630223,5.786584,7.105359,7.7242656,8.370408,9.036281,9.588154,9.82312,10.1525955,10.881591,11.622126,12.6335335
331.0,1.932032,2.264037,3.214353,4.434924,5.8992524,7.258105,7.881051,8.538183,9.204517,9.755314,10.005838,10.346133,11.096104,11.843807,12.873013
334.0,1.9694389,2.3068578,3.2800686,4.506827,6.0140553,7.4120464,8.038095,8.698788,9.374286,9.923381,10.190559,10.541742,11.313507,12.065496,13.115641
337.0,2.0068443,2.3511126,3.345996,4.58108,6.1312017,7.5660157,8.194639,8.859387,9.547056,10.094958,10.375873,10.74334,11.530946,12.287178,13.361476
340.0,2.0442505,2.3956163,3.4119222,4.657344,6.2494884,7.7199864,8.351181,9.019989,9.719906,10.270559,10.563809,10.946231,11.7495,12.513769,13.611454
343.0,2.0832264,2.4399283,3.4778502,4.736869,6.370352,7.866912,8.507728,9.18115,9.892759,10.451305,10.752257,11.14922,11.968058,12.742205,13.86372
346.0,2.1223388,2.4847503,3.5437777,4.8174143,6.493903,8.004739,8.664271,9.34297,10.066086,10.633693,10.940706,11.352209,12.189085,12.97318,14.121461
349.0,2.161958,2.5326736,3.6104295,4.8979607,6.6197634,8.142565,8.8210125,9.504787,10.243767,10.821309,11.130087,11.5552,12.41243,13.211457,14.379199
352.0,2.2022007,2.5832055,3.6785526,4.978508,6.7474794,8.280392,8.978741,9.666609,10.426134,11.013868,11.322632,11.759022,12.638796,13.453403,14.640632
355.0,2.2429643,2.6365502,3.7466753,5.0590553,6.8749332,8.417839,9.136468,9.828827,10.608644,11.208796,11.519215,11.969864,12.86408,13.700144,14.904363
358.0,2.285476,2.6898959,3.8135095,5.1396,6.9938507,8.555678,9.294194,9.993026,10.783909,11.406763,11.718571,12.184393,13.088926,13.952381,15.170565
361.0,2.3285668,2.7432394,3.8791716,5.2202888,7.1141853,8.694008,9.453775,10.160977,10.9643755,11.60473,11.91799,12.398924,13.313776,14.204625,15.436773
364.0,2.3716576,2.797774,3.9448316,5.302835,7.2358875,8.833479,9.613404,10.333958,11.145863,11.802695,12.117405,12.613457,13.539589,14.4568615,15.7036295
367.0,2.4165204,2.8537133,4.0108066,5.3890796,7.3608284,8.975105,9.773815,10.5089245,11.3287525,12.000659,12.316819,12.830511,13.767782,14.709098,15.971654
370.0,2.4620044,2.9115276,4.0770354,5.4755774,7.486562,9.116735,9.937237,10.684157,11.511646,12.198625,12.517087,13.052197,14.002777,14.9627,16.23968
373.0,2.5083017,2.9701393,4.143905,5.5658026,7.6122985,9.259508,10.106663,10.862694,11.694542,12.396591,12.717748,13.274446,14.243494,15.216624,16.507708
376.0,2.5575025,3.0314686,4.2123556,5.657724,7.7380323,9.404128,10.276963,11.043312,11.877432,12.594559,12.918403,13.496693,14.484901,15.470546,16.777952
379.0,2.609555,3.0929503,4.2809505,5.7542896,7.8635974,9.551517,10.446714,11.223931,12.060324,12.7925205,13.119059,13.719558,14.726309,15.724475,17.049517
382.0,2.6625423,3.1553085,4.3495474,5.8550653,7.9884877,9.700369,10.616457,11.404785,12.243219,12.991775,13.320733,13.945265,14.967717,15.9784,17.321041
385.0,2.7158859,3.2185116,4.4181414,5.9558578,8.113659,9.850174,10.7862015,11.586996,12.42611,13.191086,13.522726,14.174852,15.209192,16.232325,17.592562
388.0,2.769911,3.2817137,4.4877777,6.0576515,8.239483,10.005228,10.955943,11.769209,12.610383,13.3904,13.725122,14.404747,15.450787,16.486248,17.864632
391.0,2.8248484,3.344917,4.5575285,6.160328,8.366949,10.160492,11.1273365,11.951424,12.795817,13.584101,13.930071,14.635782,15.692382,16.740175,18.13682
394.0,2.8801692,3.4081216,4.6274114,6.2634554,8.494963,10.315754,11.302078,12.133635,12.981136,13.772478,14.137385,14.86829,15.933974,16.9941,18.408995
397.0,2.935425,3.4713242,4.6990595,6.365948,8.624084,10.470883,11.4774475,12.315846,13.164822,13.960854,14.347067,15.1028185,16.17557,17.248024,18.683413
400.0,2.9903958,3.5345159,4.7712574,6.46838,8.755959,10.625223,11.652814,12.498903,13.348511,14.149235,14.556752,15.337348,16.417166,17.501951,18.9595
403.0,3.045545,3.597617,4.8434544,6.5715675,8.887863,10.779563,11.831007,12.68228,13.532195,14.340404,14.766434,15.571875,16.658758,17.755875,19.235582
406.0,3.1006396,3.6618648,4.9157343,6.6798697,9.019765,10.933902,12.011301,12.867278,13.718827,14.536765,14.976515,15.8064,16.900354,18.009798,19.511667
409.0,3.1562605,3.7271369,4.9886107,6.788739,9.151671,11.085104,12.191597,13.0536585,13.905525,14.7331295,15.189442,16.044302,17.142786,18.271431,19.79053
412.0,3.216223,3.7925367,5.061781,6.897952,9.283574,11.235016,12.37391,13.240032,14.093683,14.929493,15.402364,16.282389,17.388285,18.538897,20.074238
415.0,3.277061,3.8579373,5.135069,7.0092225,9.415479,11.385288,12.543974,13.426562,14.284864,15.125858,15.615286,16.520475,17.635168,18.810583,20.358839
418.0,3.3381844,3.9233372,5.2097573,7.122942,9.54738,11.535561,12.717733,13.617294,14.476042,15.322222,15.828209,16.758558,17.882051,19.078825,20.643435
421.0,3.4009776,3.9888208,5.2845507,7.2366652,9.679288,11.689133,12.891714,13.808031,14.667225,15.518586,16.041134,16.996653,18.128939,19.343992,20.935616
424.0,3.464815,4.0548873,5.360551,7.350386,9.8150425,11.844271,13.06569,13.999186,14.858403,15.714952,16.254194,17.23474,18.37582,19.611803,21.230984
427.0,3.5286505,4.1221232,5.439476,7.4651747,9.951653,12.000922,13.239666,14.191296,15.0495825,15.911316,16.477924,17.472824,18.622705,19.881182,21.532726
430.0,3.5924885,4.189248,5.5221987,7.580672,10.08873,12.16234,13.413646,14.383414,15.240766,16.107683,16.703323,17.710917,18.869593,20.15445,21.840788
433.0,3.6571114,4.256895,5.6086693,7.6971025,10.225805,12.324924,13.587621,14.575528,15.431944,16.304045,16.92874,17.949,19.116476,20.430027,22.148844
436.0,3.7222226,4.3263793,5.697093,7.8145404,10.362996,12.485758,13.762123,14.76764,15.623123,16.50041,17.154884,18.18709,19.36482,20.705606,22.463076
439.0,3.7880642,4.3955665,5.7862406,7.9319816,10.500925,12.646565,13.936187,14.959759,15.814307,16.69678,17.377914,18.425179,19.615854,20.981186,22.77883
442.0,3.851445,4.464617,5.875758,8.0494175,10.638849,12.807373,14.109366,15.151871,16.005484,16.89314,17.59243,18.663265,19.866886,21.256765,23.096132
445.0,3.9147022,4.534485,5.965277,8.168016,10.778183,12.969638,14.282548,15.344006,16.196665,17.089506,17.807621,18.901352,20.117918,21.532347,23.415098
448.0,3.9775567,4.604368,6.056623,8.2880745,10.917755,13.132192,14.454718,15.537614,16.387848,17.285658,18.022816,19.14421,20.368956,21.807928,23.735083
451.0,4.0404096,4.674317,6.1538234,8.40839,11.057325,13.294746,14.626857,15.731987,16.579027,17.482664,18.238007,19.388391,20.62343,22.083506,24.05741
454.0,4.1032643,4.746727,6.252787,8.530544,11.196897,13.457298,14.799215,15.925993,16.770205,17.681652,18.453196,19.632563,20.885618,22.359087,24.382612
457.0,4.166118,4.819311,6.3523498,8.6527,11.336468,13.619852,14.975792,16.12,16.961386,17.8826,18.671988,19.876745,21.149683,22.635065,24.707819
460.0,4.229912,4.8941903,6.4527316,8.774855,11.467985,13.782406,15.152366,16.314005,17.152567,18.085323,18.89388,20.120926,21.413746,22.915323,25.033018
463.0,4.293599,4.9692345,6.5534806,8.897009,11.598538,13.944959,15.328942,16.507908,17.34218,18.288126,19.115772,20.368713,21.677807,23.195713,25.361057
466.0,4.357858,5.044283,6.657404,9.019636,11.729095,14.107514,15.505517,16.700275,17.533829,18.491476,19.33767,20.61704,21.941874,23.478624,25.689543
469.0,4.4228363,5.1193275,6.764696,9.142574,11.859651,14.270068,15.682093,16.892643,17.727144,18.694826,19.55956,20.858976,22.205933,23.761528,26.018023
472.0,4.4878144,5.194566,6.874504,9.265709,11.991337,14.432621,15.858667,17.085009,17.92124,18.89781,19.781452,21.097178,22.469995,24.044436,26.346506
475.0,4.553501,5.2741175,6.985053,9.388844,12.124866,14.595173,16.035242,17.277374,18.115381,19.098856,20.003344,21.33538,22.73453,24.327341,26.67498
478.0,4.61998,5.354601,7.0960493,9.51198,12.258818,14.7587595,16.211819,17.469744,18.309526,19.29991,20.225763,21.573584,22.999186,24.616863,27.003466
481.0,4.6864576,5.4365873,7.207656,9.6357,12.392574,14.911014,16.388391,17.662111,18.503668,19.500957,20.450098,21.811789,23.26384,24.906477,27.330034
484.0,4.75496,5.5199027,7.320113,9.762361,12.526382,15.063266,16.564968,17.842115,18.701736,19.702005,20.677982,22.053276,23.528494,25.196098,27.651663
487.0,4.8250284,5.6035233,7.432573,9.890714,12.662727,15.215523,16.741549,18.015287,18.902393,19.903437,20.905333,22.294937,23.793152,25.487371,27.975702
490.0,4.8963814,5.687256,7.5455823,10.020442,12.800226,15.370182,16.91812,18.188456,19.103043,20.10827,21.131441,22.5366,24.060404,25.78622,28.300768
493.0,4.967797,5.77135,7.6598725,10.151049,12.937728,15.527613,17.094694,18.361628,19.303696,20.313105,21.360605,22.778261,24.32236,26.086535,28.625826
496.0,5.0395446,5.8568516,7.775398,10.281696,13.075232,15.685049,17.271269,18.534662,19.506805,20.517942,21.58977,23.019922,24.585024,26.393831,28.950895
499.0,5.1112914,5.942352,7.8926153,10.412342,13.213774,15.842483,17.447844,18.70753,19.711245,20.722776,21.818933,23.26105,24.845991,26.703863,29.27596
502.0,5.185636,6.027851,8.009868,10.54299,13.352873,15.999913,17.624422,18.882765,19.916225,20.92761,22.048094,23.500185,25.106962,27.013897,29.601025
505.0,5.262267,6.1133533,8.127122,10.673639,13.491972,16.157349,17.800999,19.05955,20.121391,21.132849,22.277258,23.739332,25.367937,27.323936,29.929668
508.0,5.3393335,6.201152,8.244374,10.804285,13.631069,16.31478,17.977571,19.241047,20.32799,21.339975,22.50642,23.97847,25.626925,27.624126,30.264622
511.0,5.416761,6.291152,8.363005,10.934933,13.770184,16.472212,18.154146,19.42262,20.536211,21.548471,22.735601,24.217611,25.885145,27.91946,30.596128
514.0,5.4946527,6.3819914,8.482267,11.065578,13.9130745,16.629644,18.333073,19.604195,20.744438,21.75697,22.967829,24.457327,26.14337,28.213768,30.927649
517.0,5.5729475,6.4730396,8.602472,11.197791,14.05616,16.787077,18.512918,19.785769,20.952656,21.968798,23.200054,24.697092,26.401587,28.50843,31.259161
520.0,5.651243,6.572464,8.722765,11.330114,14.199774,16.944508,18.692762,19.96734,21.16088,22.188047,23.431702,24.936853,26.659803,28.806002,31.58003
523.0,5.731086,6.673893,8.842983,11.462438,14.343388,17.10194,18.87261,20.148914,21.369104,22.408213,23.662659,25.176615,26.918024,29.11038,31.895159
526.0,5.8118334,6.779089,8.963205,11.595337,14.4869995,17.259375,19.052458,20.330545,21.577326,22.628378,23.898094,25.41851,27.181942,29.415499,32.21029
529.0,5.8935776,6.8834953,9.083424,11.730221,14.630524,17.41693,19.232302,20.51279,21.785543,22.84867,24.135975,25.660807,27.448006,29.720615,32.528473
532.0,5.977149,6.9873943,9.203642,11.865562,14.774047,17.577795,19.412054,20.695038,21.992838,23.069052,24.374899,25.903105,27.71488,30.027342,32.84785
535.0,6.0612597,7.0936627,9.323861,12.000908,14.917635,17.738737,19.59033,20.877666,22.201757,23.29179,24.613825,26.145407,27.981756,30.337318,33.167236
538.0,6.1453695,7.1977463,9.44408,12.136248,15.0615015,17.899673,19.768892,21.060518,22.411123,23.514551,24.852747,26.387701,28.251324,30.652887,33.48661
541.0,6.230776,7.3018665,9.5643,12.271151,15.205366,18.060614,19.95015,21.243372,22.620483,23.73731,25.091665,26.629997,28.52554,30.96845,33.805984
544.0,6.3178716,7.4075775,9.684519,12.405415,15.349232,18.221703,20.131409,21.42623,22.83113,23.960281,25.329756,26.872301,28.799763,31.284016,34.125374
547.0,6.4059258,7.5138297,9.80537,12.540092,15.493098,18.383173,20.312662,21.609133,23.043682,24.188871,25.56791,27.114597,29.073973,31.599611,34.444744
550.0,6.49636,7.6211596,9.92944,12.676136,15.636983,18.544645,20.49433,21.792526,23.256235,24.417803,25.806059,27.356892,29.350538,31.91522,34.764122
553.0,6.5889516,7.728492,10.053816,12.81233,15.780924,18.706118,20.67633,21.97592,23.464518,24.645897,26.044216,27.60036,29.629389,32.230835,35.083504
556.0,6.688868,7.835823,10.179209,12.948523,15.924864,18.867588,20.858727,22.159317,23.659193,24.873987,26.285364,27.850115,29.913229,32.54644,35.402878
559.0,6.790687,7.9431524,10.304602,13.084715,16.0688,19.02906,21.04112,22.342707,23.853918,25.102295,26.52658,28.106417,30.203024,32.86205,35.72226
562.0,6.893729,8.050485,10.432502,13.220908,16.21274,19.19053,21.22389,22.528406,24.04864,25.331038,26.769186,28.363047,30.496702,33.177666,36.04164
565.0,6.9969234,8.157814,10.562056,13.358036,16.356905,19.351982,21.407066,22.714441,24.24336,25.559778,27.01239,28.619677,30.791683,33.493275,36.36101
568.0,7.100119,8.265899,10.691608,13.496311,16.5011,19.51338,21.590239,22.9008,24.438086,25.788523,27.253975,28.876305,31.095991,33.808884,36.68039
571.0,7.2040014,8.377494,10.820728,13.634592,16.6453,19.674788,21.773417,23.089409,24.6326,26.017267,27.497826,29.134722,31.400303,34.124496,36.99977
574.0,7.3100586,8.489495,10.949778,13.774343,16.789934,19.836187,21.956587,23.278017,24.82694,26.246008,27.746946,29.399538,31.704607,34.44011,37.31915
